sim_time,ID_3,ID_4
388.453125,96.53211975097656,0.0
394.546875,96.53211975097656,0.0
400.640625,96.53211975097656,0.0
406.734375,96.53211975097656,0.0
412.828125,96.53211975097656,0.0
418.921875,96.53211975097656,0.0
425.015625,96.53211975097656,0.0
431.109375,96.53211975097656,0.0
437.21875,96.53211975097656,0.0
443.3125,96.53211975097656,0.0
449.40625,96.53211975097656,0.0
455.5,96.53211975097656,0.0
461.59375,96.53211975097656,0.0
467.6875,96.53211975097656,0.0
473.78125,96.53211975097656,0.0
479.875,96.53211975097656,0.0
485.984375,96.53211975097656,0.0
492.078125,96.53211975097656,0.0
498.171875,96.53211975097656,0.0
504.265625,96.53211975097656,0.0
510.359375,96.53211975097656,0.0
516.453125,96.53211975097656,0.0
522.546875,96.53211975097656,0.0
528.640625,96.53211975097656,0.0
534.734375,96.53211975097656,0.0
540.84375,96.53211975097656,0.0
546.9375,96.53211975097656,0.0
553.03125,96.53211975097656,0.0
559.125,96.53211975097656,0.0
565.21875,96.53211975097656,0.0
571.3125,96.53211975097656,0.0
577.40625,96.53211975097656,0.0
583.5,96.53211975097656,0.0
589.59375,96.53211975097656,0.0
595.703125,96.53211975097656,0.0
601.796875,96.53211975097656,0.0
607.890625,96.53211975097656,0.0
613.984375,96.53211975097656,0.0
620.078125,96.53211975097656,0.0
626.171875,96.53211975097656,0.0
632.265625,96.53211975097656,0.0
638.359375,96.53211975097656,0.0
644.453125,96.53211975097656,0.0
650.5625,96.53211975097656,0.0
656.65625,96.53211975097656,0.0
662.75,96.53211975097656,0.0
668.84375,96.53211975097656,0.0
674.9375,96.53211975097656,0.0
681.03125,96.53211975097656,0.0
687.125,96.53211975097656,0.0
693.21875,96.53211975097656,0.0
699.3125,96.53211975097656,0.0
705.421875,96.53211975097656,0.0
711.515625,96.53211975097656,0.0
717.609375,96.53211975097656,0.0
723.703125,96.53211975097656,0.0
729.796875,96.53211975097656,0.0
735.890625,96.53211975097656,0.0
741.984375,96.53211975097656,0.0
748.078125,96.53211975097656,0.0
754.171875,96.53211975097656,0.0
760.28125,96.53211975097656,0.0
766.375,96.53211975097656,0.0
772.46875,96.53211975097656,0.0
778.5625,96.53211975097656,0.0
784.65625,96.53211975097656,0.0
790.75,96.53211975097656,0.0
796.84375,96.53211975097656,0.0
802.9375,96.53211975097656,0.0
809.03125,96.53211975097656,0.0
815.140625,96.53211975097656,0.0
821.234375,96.53211975097656,0.0
827.328125,96.53211975097656,0.0
833.421875,96.53211975097656,0.0
839.515625,96.53211975097656,0.0
845.609375,96.53211975097656,0.0
851.703125,96.53211975097656,0.0
857.796875,96.53211975097656,0.0
863.890625,96.53211975097656,0.0
870.0,96.53211975097656,0.0
876.09375,96.53211975097656,0.0
882.1875,96.53211975097656,0.0
888.28125,96.53211975097656,0.0
894.375,96.53211975097656,0.0
900.46875,96.53211975097656,0.0
906.5625,96.53211975097656,0.0
912.65625,96.53211975097656,0.0
918.75,96.53211975097656,0.0
924.859375,96.53211975097656,0.0
930.953125,96.53211975097656,0.0
937.046875,96.53211975097656,0.0
943.140625,96.53211975097656,0.0
949.234375,96.53211975097656,0.0
955.328125,96.53211975097656,0.0
961.421875,96.53211975097656,0.0
967.515625,96.53211975097656,0.0
973.609375,96.53211975097656,0.0
979.71875,96.53211975097656,0.0
985.8125,96.53211975097656,0.0
991.90625,96.53211975097656,0.0
998.0,96.53211975097656,0.0
1004.09375,96.53211975097656,0.0
1010.1875,96.53211975097656,0.0
1016.28125,96.53211975097656,0.0
1022.375,96.53211975097656,0.0
1028.484375,96.53211975097656,0.0
1034.578125,96.53211975097656,0.0
1040.671875,96.53211975097656,0.0
1046.765625,96.53211975097656,0.0
1052.859375,96.53211975097656,0.0
1058.953125,96.53211975097656,0.0
1065.046875,96.53211975097656,0.0
1071.140625,96.53211975097656,0.0
1077.234375,96.53211975097656,0.0
1083.34375,96.53211975097656,0.0
1089.4375,96.53211975097656,0.0
1095.53125,96.53211975097656,0.0
1101.625,96.53211975097656,0.0
1107.71875,96.53211975097656,0.0
1113.8125,96.53211975097656,0.0
1119.90625,96.53211975097656,0.0
1126.0,96.53211975097656,0.0
1132.09375,96.53211975097656,0.0
1138.203125,96.53211975097656,0.0
1144.296875,96.53211975097656,0.0
1150.390625,96.53211975097656,0.0
1156.484375,96.53211975097656,0.0
1162.578125,96.53211975097656,0.0
1168.671875,96.53211975097656,0.0
1174.765625,96.53211975097656,0.0
1180.859375,96.53211975097656,0.0
1186.953125,96.53211975097656,0.0
1193.0625,96.53211975097656,0.0
1199.15625,96.53211975097656,0.0
1205.25,96.53211975097656,0.0
1211.34375,96.53211975097656,0.0
1217.4375,96.53211975097656,0.0
1223.53125,96.53211975097656,0.0
1229.625,96.53211975097656,0.0
1235.71875,96.53211975097656,0.0
1241.8125,96.53211975097656,0.0
1247.921875,96.53211975097656,0.0
1254.015625,96.53211975097656,0.0
1260.109375,96.53211975097656,0.0
1266.203125,96.53211975097656,0.0
1272.296875,96.53211975097656,0.0
1278.390625,96.53211975097656,0.0
1284.484375,96.53211975097656,0.0
1290.578125,96.53211975097656,0.0
1296.671875,96.53211975097656,0.0
1302.78125,96.53211975097656,0.0
1308.875,96.53211975097656,0.0
1314.96875,96.53211975097656,0.0
1321.0625,96.53211975097656,0.0
1327.15625,96.53211975097656,0.0
1333.25,96.53211975097656,0.0
1339.34375,96.53211975097656,0.0
1345.4375,96.53211975097656,0.0
1351.53125,96.53211975097656,0.0
1357.640625,96.53211975097656,0.0
1363.734375,96.53211975097656,0.0
1369.828125,96.53211975097656,0.0
1375.921875,96.53211975097656,0.0
1382.015625,96.53211975097656,0.0
1388.109375,96.53211975097656,0.0
1394.203125,96.53211975097656,0.0
1400.296875,96.53211975097656,0.0
1406.390625,96.53211975097656,0.0
1412.5,96.53211975097656,0.0
1418.59375,96.53211975097656,0.0
1424.6875,96.53211975097656,0.0
1430.78125,96.53211975097656,0.0
1436.875,96.53211975097656,0.0
1442.96875,96.53211975097656,0.0
1449.0625,96.53211975097656,0.0
1455.15625,96.53211975097656,0.0
1461.25,96.53211975097656,0.0
1467.359375,96.53211975097656,0.0
1473.453125,96.53211975097656,0.0
1479.546875,96.53211975097656,0.0
1485.640625,96.53211975097656,0.0
1491.734375,96.53211975097656,0.0
1497.828125,96.53211975097656,0.0
1503.921875,96.53211975097656,0.0
1510.015625,96.53211975097656,0.0
1516.109375,96.53211975097656,0.0
1522.21875,96.53211975097656,0.0
1528.3125,96.53211975097656,0.0
1534.40625,96.53211975097656,0.0
1540.5,96.53211975097656,0.0
1546.59375,96.53211975097656,0.0
1552.6875,96.53211975097656,0.0
1558.78125,96.53211975097656,0.0
1564.875,96.53211975097656,0.0
1570.984375,96.53211975097656,0.0
1577.078125,96.53211975097656,0.0
1583.171875,96.53211975097656,0.0
1589.265625,96.53211975097656,0.0
1595.359375,96.53211975097656,0.0
1601.453125,96.53211975097656,0.0
1607.546875,96.53211975097656,0.0
1613.640625,96.53211975097656,0.0
1619.734375,96.53211975097656,0.0
1625.84375,96.53211975097656,0.0
1631.9375,96.53211975097656,0.0
1638.03125,96.53211975097656,0.0
1644.125,96.53211975097656,0.0
1650.21875,96.53211975097656,0.0
1656.3125,96.53211975097656,0.0
1662.40625,96.53211975097656,0.0
1668.5,96.53211975097656,0.0
1674.59375,96.53211975097656,0.0
1680.703125,96.53211975097656,0.0
1686.796875,96.53211975097656,0.0
1692.890625,96.53211975097656,0.0
1698.984375,96.53211975097656,0.0
1705.078125,96.53211975097656,0.0
1711.171875,96.53211975097656,0.0
1717.265625,96.53211975097656,0.0
1723.359375,96.53211975097656,0.0
1729.453125,96.53211975097656,0.0
1735.5625,96.53211975097656,0.0
1741.65625,96.53211975097656,0.0
1747.75,96.53211975097656,0.0
1753.84375,96.53211975097656,0.0
1759.9375,96.53211975097656,0.0
1766.03125,96.53211975097656,0.0
1772.125,96.53211975097656,0.0
1778.21875,96.53211975097656,0.0
1784.3125,96.53211975097656,0.0
1790.421875,96.53211975097656,0.0
1796.515625,96.53211975097656,0.0
1802.609375,96.53211975097656,0.0
1808.703125,96.53211975097656,0.0
1814.796875,96.53211975097656,0.0
1820.890625,96.53211975097656,0.0
1826.984375,96.53211975097656,0.0
1833.078125,96.53211975097656,0.0
1839.171875,96.53211975097656,0.0
1845.28125,96.53211975097656,0.0
1851.375,96.53211975097656,0.0
1857.46875,96.53211975097656,0.0
1863.5625,96.53211975097656,0.0
1869.65625,96.53211975097656,0.0
1875.75,96.53211975097656,0.0
1881.84375,96.53211975097656,0.0
1887.9375,96.53211975097656,0.0
1894.03125,96.53211975097656,0.0
1900.140625,96.53211975097656,0.0
1906.234375,96.53211975097656,0.0
1912.328125,96.53211975097656,0.0
1918.421875,96.53211975097656,0.0
1924.515625,96.53211975097656,0.0
1930.609375,96.53211975097656,0.0
1936.703125,96.53211975097656,0.0
1942.796875,96.53211975097656,0.0
1948.890625,96.53211975097656,0.0
1955.0,96.53211975097656,0.0
1961.09375,96.53211975097656,0.0
1967.1875,96.53211975097656,0.0
1973.28125,96.53211975097656,0.0
1979.375,96.53211975097656,0.0
1985.46875,96.53211975097656,0.0
1991.5625,96.53211975097656,0.0
1997.65625,96.53211975097656,0.0
2003.75,96.53211975097656,0.0
2009.859375,96.53211975097656,0.0
2015.953125,96.53211975097656,0.0
2022.046875,96.53211975097656,0.0
2028.140625,96.53211975097656,0.0
2034.234375,96.53211975097656,0.0
2040.328125,96.53211975097656,0.0
2046.421875,96.53211975097656,0.0
2052.515625,96.53211975097656,0.0
2058.609375,96.53211975097656,0.0
2064.71875,96.53211975097656,0.0
2070.8125,96.53211975097656,0.0
2076.90625,96.53211975097656,0.0
2083.0,96.53211975097656,0.0
2089.09375,96.53211975097656,0.0
2095.1875,96.53211975097656,0.0
2101.28125,96.53211975097656,0.0
2107.375,96.53211975097656,0.0
2113.484375,96.53211975097656,0.0
2119.578125,96.53211975097656,0.0
2125.671875,96.53211975097656,0.0
2131.765625,96.53211975097656,0.0
2137.859375,96.53211975097656,0.0
2143.953125,96.53211975097656,0.0
2150.046875,96.53211975097656,0.0
2156.140625,96.53211975097656,0.0
2162.234375,96.53211975097656,0.0
2168.34375,96.53211975097656,0.0
2174.4375,96.53211975097656,0.0
2180.53125,96.53211975097656,0.0
2186.625,96.53211975097656,0.0
2192.71875,96.53211975097656,0.0
2198.8125,96.53211975097656,0.0
2204.90625,96.53211975097656,0.0
2211.0,96.53211975097656,0.0
2217.09375,96.53211975097656,0.0
2223.203125,96.53211975097656,0.0
2229.296875,96.53211975097656,0.0
2235.390625,96.53211975097656,0.0
2241.484375,96.53211975097656,0.0
2247.578125,96.53211975097656,0.0
2253.671875,96.53211975097656,0.0
2259.765625,96.53211975097656,0.0
2265.859375,96.53211975097656,0.0
2271.953125,96.53211975097656,0.0
2278.0625,96.53211975097656,0.0
2284.15625,96.53211975097656,0.0
2290.25,96.53211975097656,0.0
2296.34375,96.53211975097656,0.0
2302.4375,96.53211975097656,0.0
2308.53125,96.53211975097656,0.0
2314.625,96.53211975097656,0.0
2320.71875,96.53211975097656,0.0
2326.8125,96.53211975097656,0.0
2332.921875,96.53211975097656,0.0
2339.015625,96.53211975097656,0.0
2345.109375,96.53211975097656,0.0
2351.203125,96.53211975097656,0.0
2357.296875,96.53211975097656,0.0
2363.390625,96.53211975097656,0.0
2369.484375,96.53211975097656,0.0
2375.578125,96.53211975097656,0.0
2381.671875,96.53211975097656,0.0
2387.78125,96.53211975097656,0.0
2393.875,96.53211975097656,0.0
2399.96875,96.53211975097656,0.0
2406.0625,96.53211975097656,0.0
2412.15625,96.53211975097656,0.0
2418.25,96.53211975097656,0.0
2424.34375,96.53211975097656,0.0
2430.4375,96.53211975097656,0.0
2436.53125,96.53211975097656,0.0
2442.640625,96.53211975097656,0.0
2448.734375,96.53211975097656,0.0
2454.828125,96.53211975097656,0.0
2460.921875,96.53211975097656,0.0
2467.015625,96.53211975097656,0.0
2473.109375,96.53211975097656,0.0
2479.203125,96.53211975097656,0.0
2485.296875,96.53211975097656,0.0
2491.390625,96.53211975097656,0.0
2497.5,96.53211975097656,0.0
2503.59375,96.53211975097656,0.0
2509.6875,96.53211975097656,0.0
2515.78125,96.53211975097656,0.0
2521.875,96.53211975097656,0.0
2527.96875,96.53211975097656,0.0
2534.0625,96.53211975097656,0.0
2540.15625,96.53211975097656,0.0
2546.25,96.53211975097656,0.0
2552.359375,96.53211975097656,0.0
2558.453125,96.53211975097656,0.0
2564.546875,96.53211975097656,0.0
2570.640625,96.53211975097656,0.0
2576.734375,96.53211975097656,0.0
2582.828125,96.53211975097656,0.0
2588.921875,96.53211975097656,0.0
2595.015625,96.53211975097656,0.0
2601.109375,96.53211975097656,0.0
2607.21875,96.53211975097656,0.0
2613.3125,96.53211975097656,0.0
2619.40625,96.53211975097656,0.0
2625.5,96.53211975097656,0.0
2631.59375,96.53211975097656,0.0
2637.6875,96.53211975097656,0.0
2643.78125,96.53211975097656,0.0
2649.875,96.53211975097656,0.0
2655.984375,96.53211975097656,0.0
2662.078125,96.53211975097656,0.0
2668.171875,96.53211975097656,0.0
2674.265625,96.53211975097656,0.0
2680.359375,96.53211975097656,0.0
2686.453125,96.53211975097656,0.0
2692.546875,96.53211975097656,0.0
2698.640625,96.53211975097656,0.0
2704.734375,96.53211975097656,0.0
2710.84375,96.53211975097656,0.0
2716.9375,96.53211975097656,0.0
2723.03125,96.53211975097656,0.0
2729.125,96.53211975097656,0.0
2735.21875,96.53211975097656,0.0
2741.3125,96.53211975097656,0.0
2747.40625,96.53211975097656,0.0
2753.5,96.53211975097656,0.0
2759.59375,96.53211975097656,0.0
2765.703125,96.53211975097656,0.0
2771.796875,96.53211975097656,0.0
2777.890625,96.53211975097656,0.0
2783.984375,96.53211975097656,0.0
2790.078125,96.53211975097656,0.0
2796.171875,96.53211975097656,0.0
2802.265625,96.53211975097656,0.0
2808.359375,96.53211975097656,0.0
2814.453125,96.53211975097656,0.0
2820.5625,96.53211975097656,0.0
2826.65625,96.53211975097656,0.0
2832.75,96.53211975097656,0.0
2838.84375,96.53211975097656,0.0
2844.9375,96.53211975097656,0.0
2851.03125,96.53211975097656,0.0
2857.125,96.53211975097656,0.0
2863.21875,96.53211975097656,0.0
2869.3125,96.53211975097656,0.0
2875.421875,96.53211975097656,0.0
2881.515625,96.53211975097656,0.0
2887.609375,96.53211975097656,0.0
2893.703125,96.53211975097656,0.0
2899.796875,96.53211975097656,0.0
2905.890625,96.53211975097656,0.0
2911.984375,96.53211975097656,0.0
2918.078125,96.53211975097656,0.0
2924.171875,96.53211975097656,0.0
2930.28125,96.53211975097656,0.0
2936.375,96.53211975097656,0.0
2942.46875,96.53211975097656,0.0
2948.5625,96.53211975097656,0.0
2954.65625,96.53211975097656,0.0
2960.75,96.53211975097656,0.0
2966.84375,96.53211975097656,0.0
2972.9375,96.53211975097656,0.0
2979.03125,96.53211975097656,0.0
2985.140625,96.53211975097656,0.0
2991.234375,96.53211975097656,0.0
2997.328125,96.53211975097656,0.0
3003.421875,96.53211975097656,0.0
3009.515625,96.53211975097656,0.0
3015.609375,96.53211975097656,0.0
3021.703125,96.53211975097656,0.0
3027.796875,96.53211975097656,0.0
3033.890625,96.53211975097656,0.0
3040.0,96.53211975097656,0.0
3046.09375,96.53211975097656,0.0
3052.1875,96.53211975097656,0.0
3058.28125,96.53211975097656,0.0
3064.375,96.53211975097656,0.0
3070.46875,96.53211975097656,0.0
3076.5625,96.53211975097656,0.0
3082.65625,96.53211975097656,0.0
3088.75,96.53211975097656,0.0
3094.859375,96.53211975097656,0.0
3100.953125,96.53211975097656,0.0
3107.046875,96.53211975097656,0.0
3113.140625,96.53211975097656,0.0
3119.234375,96.53211975097656,0.0
3125.328125,96.53211975097656,0.0
3131.421875,96.53211975097656,0.0
3137.515625,96.53211975097656,0.0
3143.609375,96.53211975097656,0.0
3149.71875,96.53211975097656,0.0
3155.8125,96.53211975097656,0.0
3161.90625,96.53211975097656,0.0
3168.0,96.53211975097656,0.0
3174.09375,96.53211975097656,0.0
3180.1875,96.53211975097656,0.0
3186.28125,96.53211975097656,0.0
3192.375,96.53211975097656,0.0
3198.484375,96.53211975097656,0.0
3204.578125,96.53211975097656,0.0
3210.671875,96.53211975097656,0.0
3216.765625,96.53211975097656,0.0
3222.859375,96.53211975097656,0.0
3228.953125,96.53211975097656,0.0
3235.046875,96.53211975097656,0.0
3241.140625,96.53211975097656,0.0
3247.234375,96.53211975097656,0.0
3253.34375,96.53211975097656,0.0
3259.4375,96.53211975097656,0.0
3265.53125,96.53211975097656,0.0
3271.625,96.53211975097656,0.0
3277.71875,96.53211975097656,0.0
3283.8125,96.53211975097656,0.0
3289.90625,96.53211975097656,0.0
3296.0,96.53211975097656,0.0
3302.09375,96.53211975097656,0.0
3308.203125,96.53211975097656,0.0
3314.296875,96.53211975097656,0.0
3320.390625,96.53211975097656,0.0
3326.484375,96.53211975097656,0.0
3332.578125,96.53211975097656,0.0
3338.671875,96.53211975097656,0.0
3344.765625,96.53211975097656,0.0
3350.859375,96.53211975097656,0.0
3356.953125,96.53211975097656,0.0
3363.0625,96.53211975097656,0.0
3369.15625,96.53211975097656,0.0
3375.25,96.53211975097656,0.0
3381.34375,96.53211975097656,0.0
3387.4375,96.53211975097656,0.0
3393.53125,96.53211975097656,0.0
3399.625,96.53211975097656,0.0
3405.71875,96.53211975097656,0.0
3411.8125,96.53211975097656,0.0
3417.921875,96.53211975097656,0.0
3424.015625,96.53211975097656,0.0
3430.109375,96.53211975097656,0.0
3436.203125,96.53211975097656,0.0
3442.296875,96.53211975097656,0.0
3448.390625,96.53211975097656,0.0
3454.484375,96.53211975097656,0.0
3460.578125,96.53211975097656,0.0
3466.671875,96.53211975097656,0.0
3472.78125,96.53211975097656,0.0
3478.875,96.53211975097656,0.0
3484.96875,96.53211975097656,0.0
3491.0625,96.53211975097656,0.0
3497.15625,96.53211975097656,0.0
3503.25,96.53211975097656,0.0
3509.34375,96.53211975097656,0.0
3515.4375,96.53211975097656,0.0
3521.53125,96.53211975097656,0.0
3527.640625,96.53211975097656,0.0
3533.734375,96.53211975097656,0.0
3539.828125,96.53211975097656,0.0
3545.921875,96.53211975097656,0.0
3552.015625,96.53211975097656,0.0
3558.109375,96.53211975097656,0.0
3564.203125,96.53211975097656,0.0
3570.296875,96.53211975097656,0.0
3576.390625,96.53211975097656,0.0
3582.5,96.53211975097656,0.0
3588.59375,96.53211975097656,0.0
3594.6875,96.53211975097656,0.0
3600.78125,96.53211975097656,0.0
3606.875,96.53211975097656,0.0
3612.96875,96.53211975097656,0.0
3619.0625,96.53211975097656,0.0
3625.15625,96.53211975097656,0.0
3631.25,96.53211975097656,0.0
3637.359375,96.53211975097656,0.0
3643.453125,96.53211975097656,0.0
3649.546875,96.53211975097656,0.0
3655.640625,96.53211975097656,0.0
3661.734375,96.53211975097656,0.0
3667.828125,96.53211975097656,0.0
3673.921875,96.53211975097656,0.0
3680.015625,96.53211975097656,0.0
3686.109375,96.53211975097656,0.0
3692.21875,96.53211975097656,0.0
3698.3125,96.53211975097656,0.0
3704.40625,96.53211975097656,0.0
3710.5,96.53211975097656,0.0
3716.59375,96.53211975097656,0.0
3722.6875,96.53211975097656,0.0
3728.78125,96.53211975097656,0.0
3734.875,96.53211975097656,0.0
3740.984375,96.53211975097656,0.0
3747.078125,96.53211975097656,0.0
3753.171875,96.53211975097656,0.0
3759.265625,96.53211975097656,0.0
3765.359375,96.53211975097656,0.0
3771.453125,96.53211975097656,0.0
3777.546875,96.53211975097656,0.0
3783.640625,96.53211975097656,0.0
3789.734375,96.53211975097656,0.0
3795.84375,96.53211975097656,0.0
3801.9375,96.53211975097656,0.0
3808.03125,96.53211975097656,0.0
3814.125,96.53211975097656,0.0
3820.21875,96.53211975097656,0.0
3826.3125,96.53211975097656,0.0
3832.40625,96.53211975097656,0.0
3838.5,96.53211975097656,0.0
3844.59375,96.53211975097656,0.0
3850.703125,96.53211975097656,0.0
3856.796875,96.53211975097656,0.0
3862.890625,96.53211975097656,0.0
3868.984375,96.53211975097656,0.0
3875.078125,96.53211975097656,0.0
3881.171875,96.53211975097656,0.0
3887.265625,96.53211975097656,0.0
3893.359375,96.53211975097656,0.0
3899.453125,96.53211975097656,0.0
3905.5625,96.53211975097656,0.0
3911.65625,96.53211975097656,0.0
3917.75,96.53211975097656,0.0
3923.84375,96.53211975097656,0.0
3929.9375,96.53211975097656,0.0
3936.03125,96.53211975097656,0.0
3942.125,96.53211975097656,0.0
3948.21875,96.53211975097656,0.0
3954.3125,96.53211975097656,0.0
3960.421875,96.53211975097656,0.0
3966.515625,96.53211975097656,0.0
3972.609375,96.53211975097656,0.0
3978.703125,96.53211975097656,0.0
3984.796875,96.53211975097656,0.0
3990.890625,96.53211975097656,0.0
3996.984375,96.53211975097656,0.0
4003.078125,96.53211975097656,0.0
4009.171875,96.53211975097656,0.0
4015.28125,96.53211975097656,0.0
4021.375,96.53211975097656,0.0
4027.46875,96.53211975097656,0.0
4033.5625,96.53211975097656,0.0
4039.65625,96.53211975097656,0.0
4045.75,96.53211975097656,0.0
4051.84375,96.53211975097656,0.0
4057.9375,96.53211975097656,0.0
4064.03125,96.53211975097656,0.0
4070.140625,96.53211975097656,0.0
4076.234375,96.53211975097656,0.0
4082.328125,96.53211975097656,0.0
4088.421875,96.53211975097656,0.0
4094.515625,96.53211975097656,0.0
4100.609375,96.53211975097656,0.0
4106.703125,96.53211975097656,0.0
4112.796875,96.53211975097656,0.0
4118.890625,96.53211975097656,0.0
4125.0,96.53211975097656,0.0
4131.09375,96.53211975097656,0.0
4137.1875,96.53211975097656,0.0
4143.28125,96.53211975097656,0.0
4149.375,96.53211975097656,0.0
4155.46875,96.53211975097656,0.0
4161.5625,96.53211975097656,0.0
4167.65625,96.53211975097656,0.0
4173.75,96.53211975097656,0.0
4179.859375,96.53211975097656,0.0
4185.953125,96.53211975097656,0.0
4192.046875,96.53211975097656,0.0
4198.140625,96.53211975097656,0.0
4204.234375,96.53211975097656,0.0
4210.328125,96.53211975097656,0.0
4216.421875,96.53211975097656,0.0
4222.515625,96.53211975097656,0.0
4228.609375,96.53211975097656,0.0
4234.71875,96.53211975097656,0.0
4240.8125,96.53211975097656,0.0
4246.90625,96.53211975097656,0.0
4253.0,96.53211975097656,0.0
4259.09375,96.53211975097656,0.0
4265.1875,96.53211975097656,0.0
4271.28125,96.53211975097656,0.0
4277.375,96.53211975097656,0.0
4283.484375,96.53211975097656,0.0
4289.578125,96.53211975097656,0.0
4295.671875,96.53211975097656,0.0
4301.765625,96.53211975097656,0.0
4307.859375,96.53211975097656,0.0
4313.953125,96.53211975097656,0.0
4320.046875,96.53211975097656,0.0
4326.140625,96.53211975097656,0.0
4332.234375,96.53211975097656,0.0
4338.34375,96.53211975097656,0.0
4344.4375,96.53211975097656,0.0
4350.53125,96.53211975097656,0.0
4356.625,96.53211975097656,0.0
4362.71875,96.53211975097656,0.0
4368.8125,96.53211975097656,0.0
4374.90625,96.53211975097656,0.0
4381.0,96.53211975097656,0.0
4387.09375,96.53211975097656,0.0
4393.203125,96.53211975097656,0.0
4399.296875,96.53211975097656,0.0
4405.390625,96.53211975097656,0.0
4411.484375,96.53211975097656,0.0
4417.578125,96.53211975097656,0.0
4423.671875,96.53211975097656,0.0
4429.765625,96.53211975097656,0.0
4435.859375,96.53211975097656,0.0
4441.953125,96.53211975097656,0.0
4448.0625,96.53211975097656,0.0
4454.15625,96.53211975097656,0.0
4460.25,96.53211975097656,0.0
4466.34375,96.53211975097656,0.0
4472.4375,96.53211975097656,0.0
4478.53125,96.53211975097656,0.0
4484.625,96.53211975097656,0.0
4490.71875,96.53211975097656,0.0
4496.8125,96.53211975097656,0.0
4502.921875,96.53211975097656,0.0
4509.015625,96.53211975097656,0.0
4515.109375,96.53211975097656,0.0
4521.203125,96.53211975097656,0.0
4527.296875,96.53211975097656,0.0
4533.390625,96.53211975097656,0.0
4539.484375,96.53211975097656,0.0
4545.578125,96.53211975097656,0.0
4551.671875,96.53211975097656,0.0
4557.78125,96.53211975097656,0.0
4563.875,96.53211975097656,0.0
4569.96875,96.53211975097656,0.0
4576.0625,96.53211975097656,0.0
4582.15625,96.53211975097656,0.0
4588.25,96.53211975097656,0.0
4594.34375,96.53211975097656,0.0
4600.4375,96.53211975097656,0.0
4606.53125,96.53211975097656,0.0
4612.640625,96.53211975097656,0.0
4618.734375,96.53211975097656,0.0
4624.828125,96.53211975097656,0.0
4630.921875,96.53211975097656,0.0
4637.015625,96.53211975097656,0.0
4643.109375,96.53211975097656,0.0
4649.203125,96.53211975097656,0.0
4655.296875,96.53211975097656,0.0
4661.390625,96.53211975097656,0.0
4667.5,96.53211975097656,0.0
4673.59375,96.53211975097656,0.0
4679.6875,96.53211975097656,0.0
4685.78125,96.53211975097656,0.0
4691.875,96.53211975097656,0.0
4697.96875,96.53211975097656,0.0
4704.0625,96.53211975097656,0.0
4710.15625,96.53211975097656,0.0
4716.25,96.53211975097656,0.0
4722.359375,96.53211975097656,0.0
4728.453125,96.53211975097656,0.0
4734.546875,96.53211975097656,0.0
4740.640625,96.53211975097656,0.0
4746.734375,96.53211975097656,0.0
4752.828125,96.53211975097656,0.0
4758.921875,96.53211975097656,0.0
4765.015625,96.53211975097656,0.0
4771.109375,96.53211975097656,0.0
4777.21875,96.53211975097656,0.0
4783.3125,96.53211975097656,0.0
4789.40625,96.53211975097656,0.0
4795.5,96.53211975097656,0.0
4801.59375,96.53211975097656,0.0
4807.6875,96.53211975097656,0.0
4813.78125,96.53211975097656,0.0
