sim_time,ID_3,ID_4
3327.484375,29.73028564453125,0.106689453125
3333.109375,29.712928771972656,0.10693359375
3338.71875,29.69561004638672,0.10693359375
3344.34375,29.678253173828125,0.107177734375
3349.96875,29.660888671875,0.107177734375
3355.578125,29.643577575683594,0.107421875
3361.203125,29.626220703125,0.107421875
3366.8125,29.608909606933594,0.107421875
3372.4375,29.59154510498047,0.107421875
3378.0625,29.574188232421875,0.107421875
3383.671875,29.556869506835938,0.107666015625
3389.296875,29.539512634277344,0.107666015625
3394.90625,29.522201538085938,0.10791015625
3400.53125,29.504837036132812,0.10791015625
3406.140625,29.487525939941406,0.108154296875
3411.765625,29.470169067382812,0.108154296875
3417.390625,29.452804565429688,0.1083984375
3423.0,29.43549346923828,0.1083984375
3428.625,29.418136596679688,0.1083984375
3434.234375,29.40081787109375,0.1083984375
3439.859375,29.383460998535156,0.1083984375
3445.484375,29.36609649658203,0.108642578125
3451.09375,29.348785400390625,0.108642578125
3456.71875,29.33142852783203,0.10888671875
3462.328125,29.314117431640625,0.10888671875
3467.953125,29.2967529296875,0.109130859375
3473.578125,29.279396057128906,0.109130859375
3479.1875,29.26207733154297,0.109130859375
3484.8125,29.244720458984375,0.109375
3490.421875,29.22740936279297,0.109375
3496.046875,29.210044860839844,0.109619140625
3501.65625,29.192733764648438,0.109619140625
3507.28125,29.175376892089844,0.109619140625
3512.90625,29.15801239013672,0.109619140625
3518.515625,29.140701293945312,0.109619140625
3524.140625,29.123336791992188,0.10986328125
3529.75,29.10602569580078,0.10986328125
3535.375,29.088668823242188,0.110107421875
3541.0,29.071304321289062,0.110107421875
3546.609375,29.053993225097656,0.1103515625
3552.234375,29.036636352539062,0.1103515625
3557.84375,29.019325256347656,0.110595703125
3563.46875,29.00196075439453,0.110595703125
3569.078125,28.984649658203125,0.110595703125
3574.703125,28.96728515625,0.110595703125
3580.328125,28.949928283691406,0.110595703125
3585.9375,28.9326171875,0.11083984375
3591.5625,28.915252685546875,0.11083984375
3597.171875,28.89794158935547,0.111083984375
3602.796875,28.880584716796875,0.111083984375
3608.421875,28.86322021484375,0.111328125
3614.03125,28.845909118652344,0.111328125
3619.65625,28.82854461669922,0.111328125
3625.265625,28.811233520507812,0.111572265625
3630.890625,28.79387664794922,0.111572265625
3636.515625,28.776565551757812,0.111572265625
3642.125,28.759201049804688,0.111572265625
3647.75,28.741844177246094,0.11181640625
3653.359375,28.724525451660156,0.11181640625
3658.984375,28.707168579101562,0.112060546875
3664.59375,28.689857482910156,0.112060546875
3670.21875,28.67249298095703,0.112060546875
3675.84375,28.655136108398438,0.1123046875
3681.453125,28.63782501220703,0.1123046875
3687.078125,28.620460510253906,0.112548828125
3692.6875,28.6031494140625,0.112548828125
3698.3125,28.585792541503906,0.11279296875
3703.9375,28.56842803955078,0.11279296875
3709.546875,28.551116943359375,0.11279296875
3715.171875,28.53375244140625,0.11279296875
3720.78125,28.516441345214844,0.11279296875
3726.40625,28.49908447265625,0.113037109375
3732.015625,28.481773376464844,0.113037109375
3737.640625,28.46440887451172,0.11328125
3743.265625,28.447052001953125,0.11328125
3748.875,28.429733276367188,0.113525390625
3754.5,28.412376403808594,0.113525390625
3760.109375,28.395065307617188,0.11376953125
3765.734375,28.377700805664062,0.11376953125
3771.359375,28.36034393310547,0.11376953125
3776.96875,28.343032836914062,0.11376953125
3782.59375,28.325668334960938,0.11376953125
3788.203125,28.30835723876953,0.114013671875
3793.828125,28.290992736816406,0.114013671875
3799.4375,28.273681640625,0.1142578125
3805.0625,28.256324768066406,0.1142578125
3810.6875,28.23896026611328,0.114501953125
3816.296875,28.221649169921875,0.114501953125
3821.921875,28.20429229736328,0.114501953125
3827.53125,28.186973571777344,0.11474609375
3833.15625,28.16961669921875,0.11474609375
3838.78125,28.152259826660156,0.11474609375
3844.390625,28.13494110107422,0.11474609375
3850.015625,28.117584228515625,0.114990234375
3855.625,28.10027313232422,0.114990234375
3861.25,28.082908630371094,0.115234375
3866.875,28.0655517578125,0.115234375
3872.484375,28.048240661621094,0.115234375
3878.109375,28.03087615966797,0.115478515625
3883.71875,28.013565063476562,0.115478515625
3889.34375,27.996200561523438,0.11572265625
3894.953125,27.97888946533203,0.11572265625
3900.578125,27.961532592773438,0.115966796875
3906.203125,27.944168090820312,0.115966796875
3911.8125,27.926856994628906,0.115966796875
3917.4375,27.909500122070312,0.115966796875
3923.046875,27.892181396484375,0.115966796875
3928.671875,27.87482452392578,0.1162109375
3934.296875,27.857460021972656,0.1162109375
3939.90625,27.84014892578125,0.116455078125
3945.53125,27.822792053222656,0.116455078125
3951.140625,27.80548095703125,0.11669921875
3956.765625,27.788116455078125,0.11669921875
3962.375,27.77080535888672,0.116943359375
3968.0,27.753448486328125,0.116943359375
3973.625,27.736083984375,0.116943359375
3979.234375,27.718772888183594,0.116943359375
3984.859375,27.70140838623047,0.116943359375
3990.46875,27.684097290039062,0.1171875
3996.09375,27.66674041748047,0.1171875
4001.71875,27.649375915527344,0.117431640625
4007.328125,27.632064819335938,0.117431640625
4012.953125,27.614707946777344,0.11767578125
4018.5625,27.597389221191406,0.11767578125
4024.1875,27.580032348632812,0.11767578125
4029.8125,27.562721252441406,0.117919921875
4035.421875,27.54535675048828,0.117919921875
4041.046875,27.527999877929688,0.117919921875
4046.65625,27.51068878173828,0.117919921875
4052.28125,27.493324279785156,0.1181640625
4057.890625,27.47601318359375,0.1181640625
4063.515625,27.458648681640625,0.118408203125
4069.140625,27.44129180908203,0.118408203125
4074.75,27.423980712890625,0.118408203125
4080.375,27.4066162109375,0.11865234375
4085.984375,27.389305114746094,0.11865234375
4091.609375,27.3719482421875,0.118896484375
4097.234375,27.354583740234375,0.118896484375
4102.84375,27.33727264404297,0.119140625
4108.46875,27.319915771484375,0.119140625
4114.078125,27.302597045898438,0.119140625
4119.703125,27.285240173339844,0.119140625
4125.3125,27.267929077148438,0.119140625
4130.9375,27.250564575195312,0.119384765625
4136.5625,27.23320770263672,0.119384765625
4142.171875,27.215896606445312,0.11962890625
4147.796875,27.198532104492188,0.11962890625
4153.40625,27.18122100830078,0.119873046875
4159.03125,27.163856506347656,0.119873046875
4164.65625,27.146499633789062,0.1201171875
4170.265625,27.129188537597656,0.1201171875
4175.890625,27.11182403564453,0.1201171875
4181.5,27.094512939453125,0.1201171875
4187.125,27.07715606689453,0.1201171875
4192.734375,27.059837341308594,0.120361328125
4198.359375,27.04248046875,0.120361328125
4203.984375,27.025115966796875,0.12060546875
4209.59375,27.00780487060547,0.12060546875
4215.21875,26.990447998046875,0.120849609375
4220.828125,26.97313690185547,0.120849609375
4226.453125,26.955772399902344,0.120849609375
4232.078125,26.93841552734375,0.12109375
4237.6875,26.921096801757812,0.12109375
4243.3125,26.90373992919922,0.12109375
4248.921875,26.886428833007812,0.12109375
4254.546875,26.869064331054688,0.121337890625
4260.171875,26.851707458496094,0.121337890625
4265.78125,26.834396362304688,0.12158203125
4271.40625,26.817031860351562,0.12158203125
4277.015625,26.799720764160156,0.12158203125
4282.640625,26.782363891601562,0.121826171875
4288.25,26.765045166015625,0.121826171875
4293.875,26.74768829345703,0.1220703125
4299.5,26.730323791503906,0.1220703125
4305.109375,26.7130126953125,0.122314453125
4310.734375,26.695655822753906,0.122314453125
4316.34375,26.6783447265625,0.122314453125
4321.96875,26.660980224609375,0.122314453125
4327.59375,26.64362335205078,0.122314453125
4333.203125,26.626304626464844,0.12255859375
4338.828125,26.60894775390625,0.12255859375
4344.4375,26.591636657714844,0.122802734375
4350.0625,26.57427215576172,0.122802734375
4355.671875,26.556961059570312,0.123046875
4361.296875,26.53960418701172,0.123046875
4366.921875,26.522239685058594,0.123291015625
4372.53125,26.504928588867188,0.123291015625
4378.15625,26.487564086914062,0.123291015625
4383.765625,26.470252990722656,0.123291015625
4389.390625,26.452896118164062,0.123291015625
4395.015625,26.435531616210938,0.12353515625
4400.625,26.41822052001953,0.12353515625
4406.25,26.400863647460938,0.123779296875
4411.859375,26.38355255126953,0.123779296875
4417.484375,26.366188049316406,0.1240234375
4423.109375,26.348831176757812,0.1240234375
4428.71875,26.331512451171875,0.1240234375
4434.34375,26.31415557861328,0.124267578125
4439.953125,26.296844482421875,0.124267578125
4445.578125,26.27947998046875,0.124267578125
4451.1875,26.262168884277344,0.124267578125
4456.8125,26.24481201171875,0.12451171875
4462.4375,26.227447509765625,0.12451171875
4468.046875,26.21013641357422,0.124755859375
4473.671875,26.192771911621094,0.124755859375
4479.28125,26.175460815429688,0.124755859375
4484.90625,26.158103942871094,0.125
4490.53125,26.14073944091797,0.125
4496.140625,26.123428344726562,0.125244140625
4501.765625,26.10607147216797,0.125244140625
4507.375,26.08875274658203,0.12548828125
4513.0,26.071395874023438,0.12548828125
4518.609375,26.05408477783203,0.12548828125
4524.234375,26.036720275878906,0.12548828125
4529.859375,26.019363403320312,0.12548828125
4535.46875,26.002052307128906,0.125732421875
4541.09375,25.98468780517578,0.125732421875
4546.703125,25.967376708984375,0.1259765625
4552.328125,25.95001983642578,0.1259765625
4557.953125,25.932655334472656,0.126220703125
4563.5625,25.91534423828125,0.126220703125
4569.1875,25.897979736328125,0.12646484375
